5060400	2.813
5061000	2.813
5061600	2.75366
5062200	2.75
5062800	2.69867
5063400	2.70225
5064000	2.688
5064600	2.688
5065200	2.65049
5065800	2.625
5066400	2.625
5067000	2.625
5067600	2.625
5068200	2.60608
5068800	2.563
5069400	2.563
5070000	2.563
5070600	2.5
5071200	2.56198
5071800	2.5
5072400	2.44422
5073000	2.438
5073600	2.438
5074200	2.438
5074800	2.438
5075400	2.438
5076000	2.40334
5076600	2.438
5077200	2.438
5077800	2.438
5078400	2.438
5079000	2.438
5079600	2.45044
5080200	2.5
5080800	2.563
5081400	2.563
5082000	2.62299
5082600	2.688
5083200	2.75
5083800	2.86216
5084400	2.938
5085000	3.04275
5085600	3.16415
5086200	3.25
5086800	3.37611
5087400	3.46569
5088000	3.58708
5088600	3.7708
5089200	3.875
5089800	4.01346
5090400	4.13479
5091000	4.31902
5091600	4.44041
5092200	4.62257
5092800	4.688
5093400	4.80464
5094000	4.86316
5094600	4.98455
5095200	5.04364
5095800	5.16611
5096400	5.22524
5097000	5.313
5097600	5.4063
5098200	5.5
5098800	5.5
5099400	5.52148
5100000	5.5
5100600	5.48595
5101200	5.438
5101800	5.375
5102400	5.37179
5103000	5.313
5103600	5.25
5104200	5.188
5104800	5.125
5105400	5.01509
5106000	4.89376
5106600	4.83507
5107200	4.71348
5107800	4.59209
5108400	4.47071
5109000	4.4119
5109600	4.35286
5110200	4.25
5110800	4.188
5111400	4.125
5112000	4.11717
5112600	4.05872
5113200	3.9994
5113800	3.938
5114400	3.875
5115000	3.82323
5115600	3.76407
5116200	3.70546
5116800	3.688
5117400	3.625
5118000	3.59109
5118600	3.563
5119200	3.5
5119800	3.5
5120400	3.48054
5121000	3.438
5121600	3.438
5122200	3.38377
5122800	3.375
5123400	3.375
5124000	3.31501
5124600	3.31862
5125200	3.313
5125800	3.313
5126400	3.313
5127000	3.313
5127600	3.313
5128200	3.313
5128800	3.313
5129400	3.27814
5130000	3.27447
5130600	3.25
5131200	3.25
5131800	3.25
5132400	3.25
5133000	3.24398
5133600	3.188
5134200	3.188
5134800	3.188
5135400	3.13356
5136000	3.125
5136600	3.125
5137200	3.125
5137800	3.125
5138400	3.125
5139000	3.125
5139600	3.125
5140200	3.125
5140800	3.125
5141400	3.125
5142000	3.125
5142600	3.1774
5143200	3.125
5143800	3.12826
5144400	3.12541
5145000	3.18392
5145600	3.188
5146200	3.188
5146800	3.188
5147400	3.188
5148000	3.188
5148600	3.188
5149200	3.188
5149800	3.188
5150400	3.188
5151000	3.16557
5151600	3.14376
5152200	3.17291
5152800	3.13642
5153400	3.188
5154000	3.188
5154600	3.188
5155200	3.188
5155800	3.188
5156400	3.188
5157000	3.23616
5157600	3.20546
5158200	3.22893
5158800	3.188
5159400	3.188
5160000	3.188
5160600	3.188
5161200	3.188
5161800	3.188
5162400	3.188
5163000	3.188
5163600	3.188
5164200	3.188
5164800	3.188
5165400	3.188
5166000	3.24418
5166600	3.30342
5167200	3.313
5167800	3.35835
5168400	3.375
5169000	3.438
5169600	3.438
5170200	3.4689
5170800	3.563
5171400	3.563
5172000	3.625
5172600	3.70465
5173200	3.90089
5173800	4.07223
5174400	4.19933
5175000	4.37724
5175600	4.4986
5176200	4.67789
5176800	4.92061
5177400	5.17556
5178000	5.188
5178600	5.25
5179200	5.35193
5179800	5.47331
5180400	5.53221
5181000	5.563
5181600	5.73735
5182200	6.04207
5182800	6.41737
5183400	6.97249
5184000	7.21826
5184600	7.30006
5185200	6.99719
5185800	7.06138
5186400	7.063
5187000	7.125
5187600	6.94964
5188200	6.938
5188800	6.83186
5189400	6.71027
5190000	6.72412
5190600	6.68447
5191200	6.59611
5191800	6.38703
5192400	6.16598
5193000	6.04465
5193600	5.97087
5194200	5.86417
5194800	5.74278
5195400	5.68433
5196000	5.625
5196600	5.563
5197200	5.5
5197800	5.438
5198400	5.375
5199000	5.313
5199600	5.313
5200200	5.28731
5200800	5.25
5201400	5.2205
5202000	5.188
5202600	5.188
5203200	5.188
5203800	5.1405
5204400	5.13683
5205000	5.13316
5205600	5.125
5206200	5.1242
5206800	5.00285
5207400	5
5208000	4.938
5208600	4.88886
5209200	4.875
5209800	4.875
5210400	4.813
5211000	4.813
5211600	4.813
5212200	4.78588
5212800	4.78955
5213400	4.75
5214000	4.688
5214600	4.688
5215200	4.688
5215800	4.688
5216400	4.625
5217000	4.625
5217600	4.625
5218200	4.625
5218800	4.625
5219400	4.57945
5220000	4.60494
5220600	4.625
5221200	4.563
5221800	4.625
5222400	4.563
5223000	4.563
5223600	4.563
5224200	4.563
5224800	4.563
5225400	4.5
5226000	4.55688
5226600	4.563
5227200	4.563
5227800	4.563
5228400	4.50856
5229000	4.5
5229600	4.5
5230200	4.5
5230800	4.5
5231400	4.5
5232000	4.563
5232600	4.52895
5233200	4.563
5233800	4.563
5234400	4.563
5235000	4.563
5235600	4.563
5236200	4.61818
5236800	4.625
5237400	4.625
5238000	4.625
5238600	4.625
5239200	4.67658
5239800	4.67291
5240400	4.688
5241000	4.64743
5241600	4.5261
5242200	4.47091
5242800	4.47071
5243400	4.438
5244000	4.438
5244600	4.48154
5245200	4.438
5245800	4.438
5246400	4.43025
5247000	4.375
5247600	4.37541
5248200	4.37826
5248800	4.438
5249400	4.438
5250000	4.438
5250600	4.438
5251200	4.438
5251800	4.438
5252400	4.438
5253000	4.438
5253600	4.46449
5254200	4.5
5254800	4.563
5255400	4.70365
5256000	4.813
5256600	4.88356
5257200	4.938
5257800	5.00122
5258400	5.063
5259000	5.125
5259600	5.125
5260200	5.5449
5260800	5.79587
5261400	5.7708
5262000	5.75
5262600	5.91649
5263200	6
5263800	6.21509
5264400	6.188
5265000	6.25
5265600	6.22117
5266200	6.313
5266800	6.375
5267400	6.32433
5268000	6.375
5268600	6.375
5269200	6.375
5269800	6.36617
5270400	6.38764
5271000	6.42169
5271600	6.39498
5272200	6.33628
5272800	6.375
5273400	6.313
5274000	6.313
5274600	6.313
5275200	6.33367
5275800	6.375
5276400	6.32664
5277000	6.36497
5277600	6.313
5278200	6.313
5278800	6.3742
5279400	6.313
5280000	6.25
5280600	6.19964
5281200	6.188
5281800	6.188
5282400	6.125
5283000	6.125
5283600	6.063
5284200	6.063
5284800	6.063
5285400	6.063
5286000	6
5286600	6
5287200	6
5287800	6
5288400	6
5289000	6
5289600	6.063
5290200	6.063
5290800	6.063
5291400	6.063
5292000	6.063
5292600	6.063
5293200	6.063
5293800	5.96669
5294400	5.7203
5295000	5.7765
5295600	5.875
5296200	5.875
5296800	5.875
5297400	5.86336
5298000	5.813
5298600	5.875
5299200	5.875
5299800	5.875
5300400	5.875
5301000	5.875
5301600	5.875
5302200	5.875
5302800	5.83367
5303400	5.813
5304000	5.813
5304600	5.813
5305200	5.77732
5305800	5.75
5306400	5.75
5307000	5.73395
5307600	5.688
5308200	5.688
5308800	5.6934
5309400	5.74839
5310000	5.688
5310600	5.74458
5311200	5.688
5311800	5.688
5312400	5.64151
5313000	5.64518
5313600	5.625
5314200	5.688
5314800	5.688
5315400	5.65986
5316000	5.625
5316600	5.625
5317200	5.625
5317800	5.625
5318400	5.625
5319000	5.625
5319600	5.625
5320200	5.5642
5320800	5.563
5321400	5.57123
5322000	5.625
5322600	5.563
5323200	5.563
5323800	5.563
5324400	5.563
5325000	5.5
5325600	5.5
5326200	5.52528
5326800	5.5
5327400	5.51794
5328000	5.563
5328600	5.57343
5329200	5.56982
5329800	5.625
5330400	5.5634
5331000	5.563
5331600	5.563
5332200	5.563
5332800	5.61035
5333400	5.563
5334000	5.563
5334600	5.53711
5335200	5.563
5335800	5.563
5336400	5.563
5337000	5.58507
5337600	5.563
5338200	5.625
5338800	5.625
5339400	5.625
5340000	5.68392
5340600	5.688
5341200	5.74679
5341800	5.80607
5342400	5.92757
5343000	6.04893
5343600	6.17026
5344200	6.33252
5344800	6.41292
5345400	6.563
5346000	6.7181
5346600	6.9284
5347200	7.10912
5347800	7.20726
5348400	7.313
5349000	7.4115
5349600	7.71342
5350200	8.00489
5350800	8.1892
5351400	8.31055
5352000	8.375
5352600	8.49057
5353200	8.67475
5353800	8.8875
5354400	9
5355000	9.13986
5355600	9.313
5356200	9.3439
5356800	9.41027
5357400	9.25
5358000	9.313
5358600	9.313
5359200	9.375
5359800	9.42862
5360400	9.36938
5361000	9.313
5361600	9.25163
5362200	9.1303
5362800	9.07183
5363400	8.95044
5364000	8.78236
5364600	8.688
5365200	8.52365
5365800	8.36721
5366400	8.24949
5367000	8.09711
5367600	7.91333
5368200	7.72933
5368800	7.59061
5369400	7.42414
5370000	7.313
5370600	7.24358
5371200	7.125
5371800	7.00162
5372400	6.94241
5373000	6.88316
5373600	6.82464
5374200	6.813
5374800	6.76917
5375400	6.71047
5376000	6.688
5376600	6.625
5377200	6.59631
5377800	6.53751
5378400	6.47853
5379000	6.41965
5379600	6.375
5380200	6.313
5380800	6.25
5381400	6.18433
5382000	6.125
5382600	6.063
5383200	5.94522
5383800	5.88601
5384400	5.813
5385000	5.57282
5385600	5.16869
5386200	4.82666
5386800	4.55825
5387400	4.3455
5388000	4.1617
5388600	4.0181
5389200	3.83738
5389800	3.67271
5390400	3.51317
5391000	3.36574
5391600	3.24396
5392200	3.12259
5392800	2.94043
5393400	2.875
5394000	2.75839
5394600	2.63703
5395200	2.5157
5395800	2.39437
5396400	2.33567
5397000	2.21428
5397600	2.12328
5398200	2.03405
5398800	1.91272
5399400	1.85373
5400000	1.75
5400600	1.67373
5401200	1.563
5401800	1.5
5402400	1.49679
5403000	1.56259
5403600	1.9862
5404200	2.35496
5404800	2.55298
5405400	2.73692
5406000	2.85869
5406600	2.98047
5407200	3.10225
5407800	3.188
5408400	3.28334
5409000	3.34229
5409600	3.438
5410200	3.46007
5410800	3.51876
5411400	3.57785
5412000	3.625
5412600	3.688
5413200	3.75
5413800	3.75041
5414400	3.813
5415000	3.813
5415600	3.875
5416200	3.92393
5416800	3.938
5417400	4
5418000	4
5418600	4.063
5419200	4.063
5419800	4.063
5420400	4.125
5421000	4.125
5421600	4.125
5422200	4.125
5422800	4.125
5423400	4.12989
5424000	4.188
5424600	4.188
5425200	4.188
5425800	4.188
5426400	4.25
5427000	4.25
5427600	4.313
5428200	4.35092
5428800	4.438
5429400	4.438
5430000	4.52773
5430600	4.563
5431200	4.58306
5431800	4.625
5432400	4.70084
5433000	4.75938
5433600	4.813
5434200	4.81501
5434800	4.93637
5435400	4.938
5436000	4.92903
5436600	4.875
5437200	4.875
5437800	4.91802
5438400	5.10172
5439000	5.25
5439600	5.3445
5440200	5.49423
5440800	5.625
5441400	5.563
5442000	5.48274
5442600	5.438
5443200	5.438
5443800	5.44442
5444400	5.49719
5445000	5.438
5445600	5.375
5446200	5.375
5446800	5.313
5447400	5.20325
5448000	5.25
5448600	5.22753
5449200	5.25
5449800	5.25
5450400	5.188
5451000	5.09992
5451600	5.063
5452200	5.063
5452800	5.04832
5453400	5
5454000	4.99278
5454600	4.87139
5455200	4.813
5455800	4.75367
5456400	4.688
5457000	4.625
5457600	4.625
5458200	4.625
5458800	4.563
5459400	4.625
5460000	4.563
5460600	4.625
5461200	4.625
5461800	4.563
5462400	4.58186
5463000	4.625
5463600	4.625
5464200	4.625
5464800	4.625
5465400	4.625
5466000	4.625
5466600	4.63152
5467200	4.688
5467800	4.688
5468400	4.688
5469000	4.72933
5469600	4.75
5470200	4.75
5470800	4.813
5471400	4.813
5472000	4.813
5472600	4.79302
5473200	4.813
5473800	4.875
5474400	4.875
5475000	4.938
5475600	4.938
5476200	4.938
5476800	4.938
5477400	4.94723
5478000	4.938
5478600	4.938
5479200	4.89539
5479800	4.75
5480400	4.67984
5481000	4.5001
5481600	4.22965
5482200	3.9068
5482800	3.85669
5483400	3.99247
5484000	3.97087
5484600	3.71732
5485200	3.42344
5485800	3.24639
5486400	3.125
5487000	2.94161
5487600	2.813
5488200	2.69883
5488800	2.63948
5489400	2.51815
5490000	2.47853
5490600	2.42557
5491200	2.313
5491800	2.438
5492400	2.58908
5493000	2.71047
5493600	2.89417
5494200	3
5494800	2.98836
5495400	2.74197
5496000	2.87949
5496600	2.81138
5497200	2.56866
5497800	2.55006
5498400	2.66777
5499000	2.75
5499600	2.75
5500200	2.58367
5500800	2.5
5501400	2.5
5502000	2.74949
5502600	2.90232
5503200	3.02365
5503800	3
5504400	3.07905
5505000	3.13764
5505600	3.25
5506200	3.313
5506800	3.313
5507400	3.37299
5508000	3.375
5508600	3.25938
5509200	3.20084
5509800	3.14172
5510400	3.08306
5511000	2.875
5511600	2.875
5512200	2.9692
5512800	3.02793
5513400	3.125
5514000	3.14559
5514600	3.09102
5515200	2.85281
5515800	3.17821
5516400	3.11898
5517000	3.26216
5517600	3.50122
5518200	3.69282
5518800	4.09102
5519400	4.13723
5520000	4.1409
5520600	4.11033
5521200	5.1457
5521800	5.11535
5522400	5.19407
5523000	5.59209
5523600	5.5
5524200	5.50396
5524800	5.74307
5525400	5.688
5526000	5.61396
5526600	5.563
5527200	5.56681
5527800	5.81219
5528400	6.09408
5529000	7.02845
5529600	7.35498
5530200	7.00284
5530800	6.41446
5531400	6.33138
5532000	6.23143
5532600	6.04992
5533200	5.68204
5533800	5.625
5534400	4.9773
5535000	3.80682
5535600	4.66343
5536200	4.71096
5536800	4.6383
5537400	4.70789
5538000	5.01339
5538600	5.18474
5539200	4.81502
5539800	4.57069
5540400	4.10036
5541000	3.83525
5541600	3.41941
5542200	3.29445
5542800	3.10709
5543400	3.13662
5544000	3.21709
5544600	3.09571
5545200	2.938
5545800	2.7685
5546400	2.52578
5547000	2.51509
5547600	2.44924
5548200	2.477
5548800	2.11691
5549400	1.8744
5550000	1.69407
5550600	1.85503
5551200	1.9276
5551800	1.77791
5552400	1.53519
5553000	1.58407
5553600	1.47532
5554200	1.65946
5554800	1.688
5555400	1.66088
5556000	1.625
5556600	1.625
5557200	1.40604
5557800	1.17556
5558400	1.05423
5559000	0.92789
5559600	0.75
5560200	0.69021
5560800	0.625
5561400	0.74074
5562000	0.63784
5562600	0.65777
5563200	0.563
5563800	0.52385
5564400	0.66048
5565000	0.5937
5565600	0.5
5566200	0.53853
5566800	0.35453
5567400	0.188
5568000	0.32624
5568600	0.38502
5569200	0.43127
5569800	0.313
5570400	0.3134
5571000	0.43474
5571600	0.438
5572200	0.5524
5572800	0.438
5573400	0.438
5574000	0.438
5574600	0.438
5575200	0.47151
5575800	0.4701
5576400	0.41129
5577000	0.438
5577600	0.35594
5578200	0.313
5578800	0.375
5579400	0.38336
5580000	0.438
5580600	0.37622
5581200	0.4974
5581800	0.563
5582400	0.61537
5583000	0.688
5583600	0.64213
5584200	0.625
5584800	0.66353
5585400	0.688
5586000	0.75
5586600	0.72291
5587200	0.625
5587800	0.563
5588400	0.688
5589000	0.76284
5589600	0.80383
5590200	0.7555
5590800	0.875
5591400	0.875
5592000	1.05208
5592600	1.11597
5593200	1.125
5593800	1.125
5594400	1.16782
5595000	1.28915
5595600	1.34811
5596200	1.375
5596800	1.438
5597400	1.46228
5598000	1.5
5598600	1.48294
5599200	1.5271
5599800	1.67801
5600400	1.75632
5601000	1.81561
5601600	1.93698
5602200	2.18331
5602800	2.188
5603400	2.30097
5604000	2.375
5604600	2.58657
5605200	2.75
5605800	2.66129
5606400	3.15762
5607000	3.33639
5607600	3.46288
5608200	3.58427
5608800	3.6606
5609400	3.95205
5610000	3.98957
5610600	4.14629
5611200	4.56988
5611800	4.8126
5612400	4.93413
5613000	5.04803
5613600	5.01121
5614200	5.15847
5614800	5.29445
5615400	5.375
5616000	5.21348
5616600	5.09209
5617200	5.15136
5617800	5.36478
5618400	5.313
5619000	5.15078
5619600	4.92291
5620200	4.75
5620800	4.688
5621400	4.625
5622000	4.625
5622600	4.625
5623200	4.563
5623800	4.563
5624400	4.5
5625000	4.45546
5625600	4.438
5626200	4.438
5626800	4.40375
5627400	4.375
5628000	4.34851
5628600	4.28976
5629200	4.25
5629800	4.25
5630400	4.25
5631000	4.188
5631600	4.24498
5632200	4.188
5632800	4.188
5633400	4.188
5634000	4.188
5634600	4.13825
5635200	4.188
5635800	4.188
5636400	4.188
5637000	4.188
5637600	4.188
5638200	4.188
5638800	4.188
5639400	4.188
5640000	4.188
5640600	4.188
5641200	4.125
5641800	4.11936
5642400	4.063
5643000	4.00143
5643600	4
5644200	3.99137
5644800	3.938
5645400	3.938
5646000	3.938
5646600	3.938
5647200	3.938
5647800	3.938
5648400	3.938
5649000	3.938
5649600	3.938
5650200	3.92026
5650800	3.875
5651400	3.875
5652000	3.875
5652600	3.87199
5653200	3.8744
5653800	3.87079
5654400	3.813
5655000	3.813
5655600	3.813
5656200	3.813
5656800	3.813
5657400	3.813
5658000	3.813
5658600	3.813
5659200	3.813
5659800	3.813
5660400	3.813
5661000	3.813
5661600	3.813
5662200	3.813
5662800	3.813
5663400	3.813
5664000	3.813
5664600	3.813
5665200	3.813
5665800	3.813
5666400	3.813
5667000	3.85373
5667600	3.83788
5668200	3.84651
5668800	3.875
5669400	3.875
5670000	3.875
5670600	3.875
5671200	3.875
5671800	3.88719
5672400	3.875
5673000	3.87989
5673600	3.938
5674200	3.938
5674800	3.938
5675400	3.938
5676000	4
5676600	4
5677200	4
5677800	4
5678400	4
5679000	4.03119
5679600	4.063
5680200	4.063
5680800	4.125
5681400	4.125
5682000	4.125
5682600	4.125
5683200	4.125
5683800	4.188
5684400	4.188
5685000	4.188
5685600	4.25
5686200	4.313
5686800	4.35895
5687400	4.48034
5688000	4.57807
5688600	4.72311
5689200	4.8445
5689800	4.96589
5690400	5.27467
5691000	5.313
5691600	5.39239
5692200	5.55502
5692800	5.92781
5693400	5.99358
5694000	5.938
5694600	5.9992
5695200	6.1791
5695800	6.30484
5696400	6.375
5697000	6.32825
5697600	6.41883
5698200	6.46047
5698800	6.5
5699400	6.563
5700000	6.64954
5700600	6.72492
5701200	6.58131
5701800	6.41965
5702400	6.29832
5703000	6.17699
5703600	6.13234
5704200	6.19161
5704800	6.25
5705400	6.25
5706000	6.13234
5706600	6.01101
5707200	6
5707800	5.95606
5708400	5.938
5709000	5.90049
5709600	5.84169
5710200	5.813
5710800	5.7865
5711400	5.75
5712000	5.73114
5712600	5.688
5713200	5.625
5713800	5.625
5714400	5.625
5715000	5.563
5715600	5.563
5716200	5.5
5716800	5.44803
5717400	5.438
5718000	5.39253
5718600	5.375
5719200	5.375
5719800	5.40966
5720400	5.438
5721000	5.40232
5721600	5.375
5722200	5.35534
5722800	5.35895
5723400	5.313
5724000	5.25
5724600	5.25
5725200	5.188
5725800	5.188
5726400	5.1305
5727000	5.125
5727600	5.125
5728200	5.125
5728800	5.063
5729400	5.063
5730000	5.02752
5730600	4.938
5731200	4.938
5731800	4.938
5732400	4.9172
5733000	4.875
5733600	4.875
5734200	4.86517
5734800	4.813
5735400	4.813
5736000	4.813
5736600	4.813
5737200	4.75836
5737800	4.75
5738400	4.75
5739000	4.75
5739600	4.71067
5740200	4.71428
5740800	4.688
5741400	4.688
5742000	4.688
5742600	4.688
5743200	4.688
5743800	4.688
5744400	4.688
5745000	4.69502
5745600	4.69141
5746200	4.6882
5746800	4.74619
5747400	4.74258
5748000	4.688
5748600	4.688
5749200	4.688
5749800	4.688
5750400	4.688
5751000	4.688
5751600	4.625
5752200	4.625
5752800	4.60273
5753400	4.563
5754000	4.563
5754600	4.563
5755200	4.563
5755800	4.563
5756400	4.563
5757000	4.563
5757600	4.563
5758200	4.5104
5758800	4.5
5759400	4.5
5760000	4.5
5760600	4.5
5761200	4.5
5761800	4.5
5762400	4.5
5763000	4.46087
5763600	4.5
5764200	4.5
5764800	4.5
5765400	4.438
5766000	4.438
5766600	4.438
5767200	4.49779
5767800	4.5
5768400	4.5
5769000	4.438
5769600	4.438
5770200	4.438
5770800	4.438
5771400	4.438
5772000	4.5
5772600	4.52773
5773200	4.563
5773800	4.64539
5774400	4.75
5775000	4.813
5775600	4.82223
5776200	4.88089
5776800	4.94021
5777400	5
5778000	5.063
5778600	5.11637
5779200	5.23776
5779800	5.29689
5780400	5.313
5781000	5.375
5781600	5.53588
5782200	5.5947
5782800	5.688
5783400	5.77487
5784000	5.83387
5784600	5.89253
5785200	6
5785800	6.063
5786400	6.125
5787000	6.19081
5787600	6.25
5788200	6.313
5788800	6.36697
5789400	6.48856
5790000	6.54771
5790600	6.563
5791200	6.563
5791800	6.625
5792400	6.688
5793000	6.75
5793600	6.77569
5794200	6.83467
5794800	6.875
5795400	6.86055
5796000	6.80199
5796600	6.75
5797200	6.68433
5797800	6.5628
5798400	6.44141
5799000	6.25714
5799600	6.13581
5800200	5.96672
5800800	5.83086
5801400	5.70947
5802000	5.52549
5802600	5.438
5803200	5.375
5803800	5.313
5804400	5.25
5805000	5.188
5805600	5.188
5806200	5.125
5806800	5.125
5807400	5.063
5808000	5.063
5808600	5.063
5809200	5.00632
5809800	5
5810400	4.938
5811000	4.875
5811600	4.875
5812200	4.83728
5812800	4.75
5813400	4.7195
5814000	4.66068
5814600	4.57807
5815200	4.48034
5815800	4.438
5816400	4.42536
5817000	4.313
5817600	4.313
5818200	4.31117
5818800	4.25
5819400	4.24458
5820000	4.19703
5820600	4.07564
5821200	3.81553
5821800	3.43523
5822400	3.11959
5823000	2.92678
5823600	2.68406
5824200	2.53344
5824800	2.38662
5825400	2.22813
5826000	2.125
5826600	2.07765
5827200	2.40846
5827800	2.70297
5828400	2.87889
5829000	3.00041
5829600	3.063
5830200	3.125
5830800	3.125
5831400	3.23595
5832000	3.25
5832600	3.29139
5833200	3.25
5833800	3.313
5834400	3.313
5835000	3.375
5835600	3.39804
5836200	3.438
5836800	3.438
5837400	3.45004
5838000	3.5
5838600	3.5
5839200	3.563
5839800	3.563
5840400	3.563
5841000	3.563
5841600	3.563
5842200	3.563
5842800	3.60453
5843400	3.60092
5844000	3.563
5844600	3.625
5845200	3.625
5845800	3.625
5846400	3.625
5847000	3.625
5847600	3.563
5848200	3.5
5848800	3.42157
5849400	3.11955
5850000	2.75548
5850600	2.45434
5851200	2.2682
5851800	2.07564
5852400	1.95405
5853000	1.77018
5853600	1.64873
5854200	1.563
5854800	1.4685
5855400	1.40966
5856000	1.313
5856600	1.292
5857200	1.26733
5857800	1.25
5858400	1.25999
5859000	1.58808
5859600	2.00665
5860200	2.31361
5860800	2.61812
5861400	2.813
5862000	2.57363
5862600	2.78428
5863200	3.23214
5863800	3.56025
5864400	3.94943
5865000	4.19215
5865600	4.43487
5866200	4.61559
5866800	4.77283
5867400	4.95686
5868000	5.063
5868600	5.21146
5869200	5.38316
5869800	5.563
5870400	5.5638
5871000	5.68515
5871600	5.86206
5872200	5.938
5872800	6
5873400	6.04547
5874000	6.10413
5874600	6.16313
5875200	6.22191
5875800	6.28079
5876400	6.375
5877000	6.375
5877600	6.313
5878200	6.35915
5878800	6.313
5879400	6.313
5880000	6.3077
5880600	6.25
5881200	6.25
5881800	6.19362
5882400	6.13438
5883000	6.13805
5883600	6.125
5884200	6.063
5884800	5.96168
5885400	5.90273
5886000	5.7814
5886600	5.66007
5887200	5.47612
5887800	5.35473
5888400	5.29608
5889000	5.17475
5889600	5.11557
5890200	5.063
5890800	5
5891400	5
5892000	4.94302
5892600	4.938
5893200	4.875
5893800	4.82865
5894400	4.813
5895000	4.77324
5895600	4.75
5896200	4.688
5896800	4.688
5897400	4.66292
5898000	4.625
5898600	4.563
5899200	4.54893
5899800	4.5
5900400	4.5
5901000	4.5
5901600	4.4384
5902200	4.438
5902800	4.38275
5903400	4.438
5904000	4.438
5904600	4.375
5905200	4.438
5905800	4.375
5906400	4.375
5907000	4.375
5907600	4.313
5908200	4.313
5908800	4.313
5909400	4.29812
5910000	4.30179
5910600	4.25
5911200	4.188
5911800	4.1878
5912400	4.06622
5913000	4.063
5913600	4.063
5914200	4.01427
5914800	4.01794
5915400	4.02161
5916000	4.02528
5916600	4.063
5917200	4.063
5917800	4.03629
5918400	4.03996
5919000	4
5919600	4.0473
5920200	4
5920800	4
5921400	4
5922000	4
5922600	4
5923200	4
5923800	4
5924400	3.95124
5925000	4
5925600	3.938
5926200	3.938
5926800	3.938
5927400	3.938
5928000	3.938
5928600	3.938
5929200	3.938
5929800	3.875
5930400	3.875
5931000	3.875
5931600	3.875
5932200	3.875
5932800	3.875
5933400	3.813
5934000	3.813
5934600	3.813
5935200	3.813
5935800	3.813
5936400	3.813
5937000	3.813
5937600	3.78099
5938200	3.75
5938800	3.75
5939400	3.75
5940000	3.75
5940600	3.73656
5941200	3.688
5941800	3.688
5942400	3.688
5943000	3.688
5943600	3.688
5944200	3.74197
5944800	3.75
5945400	3.7975
5946000	3.813
5946600	3.875
5947200	3.938
5947800	4.063
5948400	4.125
5949000	4.21308
5949600	4.27182
5950200	4.39315
5950800	4.45245
5951400	4.51097
5952000	4.625
5952600	4.62867
5953200	4.688
5953800	4.75
5954400	4.86778
5955000	4.98917
5955600	5.04832
5956200	5.16965
5956800	5.29098
5957400	5.375
5958000	5.438
5958600	5.4675
5959200	5.5
5959800	5.5
5960400	5.58166
5961000	5.64029
5961600	5.71146
5962200	5.813
5962800	5.875
5963400	5.938
5964000	5.87785
5964600	5.875
5965200	5.875
5965800	5.875
5966400	5.813
5967000	5.813
5967600	5.813
5968200	5.75
5968800	5.688
5969400	5.66068
5970000	5.53935
5970600	5.48034
5971200	5.375
5971800	5.30036
5972400	5.188
5973000	5.11978
5973600	5.06137
5974200	4.94001
5974800	4.875
5975400	4.75938
5976000	4.688
5976600	4.64172
5977200	4.58306
5977800	4.563
5978400	4.5
5979000	4.4689
5979600	4.438
5980200	4.41374
5980800	4.375
5981400	4.313
5982000	4.313
5982600	4.25
5983200	4.25
5983800	4.24779
5984400	4.188
5985000	4.188
5985600	4.13377
5986200	4.125
5986800	4.125
5987400	4.125
5988000	4.063
5988600	4.063
5989200	4.03058
5989800	4
5990400	4
5991000	4
5991600	3.98254
5992200	3.938
5992800	3.938
5993400	3.938
5994000	3.875
5994600	3.875
5995200	3.875
5995800	3.82062
5996400	3.82424
5997000	3.813
5997600	3.813
5998200	3.813
5998800	3.813
5999400	3.813
6000000	3.75
6000600	3.75
6001200	3.75
6001800	3.75
6002400	3.75
6003000	3.73896
6003600	3.75
6004200	3.74619
6004800	3.6882
6005400	3.69141
6006000	3.688
6006600	3.688
6007200	3.625
6007800	3.67006
6008400	3.64661
6009000	3.625
6009600	3.625
6010200	3.563
6010800	3.563
6011400	3.563
6012000	3.563
6012600	3.563
6013200	3.563
6013800	3.55464
6014400	3.50469
6015000	3.563
6015600	3.563
6016200	3.5
6016800	3.50979
6017400	3.5
6018000	3.5
6018600	3.5
6019200	3.5
6019800	3.4827
6020400	3.46981
6021000	3.47142
6021600	3.47464
6022200	3.438
6022800	3.438
6023400	3.438
6024000	3.438
6024600	3.38441
6025200	3.438
6025800	3.438
6026400	3.438
6027000	3.375
6027600	3.375
6028200	3.375
6028800	3.375
6029400	3.375
6030000	3.375
6030600	3.35198
6031200	3.375
6031800	3.313
6032400	3.375
6033000	3.375
6033600	3.375
6034200	3.438
6034800	3.45431
6035400	3.5133
6036000	3.57286
6036600	3.63175
6037200	3.688
6037800	3.75
6038400	3.75
6039000	3.80666
6039600	3.75
6040200	3.75
6040800	3.79608
6041400	3.813
6042000	3.85112
6042600	3.875
6043200	3.875
6043800	3.938
6044400	3.938
6045000	4.02039
6045600	4.07965
6046200	4.125
6046800	4.125
6047400	4.063
